"155","2024-03-01 13:08:15","怀旧金曲丨那些原唱是日语的经典老歌","https://music.163.com/#/user/home?id=1610779346","Butterflyzmc","http://p1.music.126.net/DQlyoIK2_hFaAiuNx9uI2w==/109951164413376673.jpg?param=40y40","广东省 - 广州市",\N
"156","2024-03-01 13:08:18","怀旧金曲丨那些原唱是日语的经典老歌","https://music.163.com/#/user/home?id=616974172","菊香书虫","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","上海市",\N
"157","2024-03-01 13:08:22","怀旧金曲丨那些原唱是日语的经典老歌","https://music.163.com/#/user/home?id=392518322","夏初如梦","http://p1.music.126.net/rA-BwCsMOzoorUTlZhICqg==/18742275208923020.jpg?param=40y40","山东省 - 潍坊市","关于爱情，我有想起了你……我要平平常常的、堕落的、凡人的爱。"
"158","2024-03-01 13:08:25","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=394189002","拾壹_Betty","http://p1.music.126.net/CpMTrckPqzxaHqEs8CwkTQ==/109951165672484356.jpg?param=40y40",\N,\N
"159","2024-03-01 13:08:29","怀旧金曲丨那些原唱是日语的经典老歌","https://music.163.com/#/user/home?id=415681661","J私人定制J","http://p1.music.126.net/GRd4FDrgkRzg59NS4gfPnA==/18782957139063895.jpg?param=40y40","山西省 - 太原市","关于爱情，我有想起了你……我要平平常常的、堕落的、凡人的爱。"
"160","2024-03-01 13:08:32","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=4899529895","苦難__","http://p1.music.126.net/JNmkJc7ECZU4EuEBicxhzA==/109951169072505510.jpg?param=40y40",\N,\N
"161","2024-03-01 13:08:36","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=1798266740","padwhich","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","广东省 - 深圳市",\N
"162","2024-03-01 13:08:39","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=469363627","冥土18","http://p1.music.126.net/A6n86pbB2ruLkal8WvM6gw==/109951169232619292.jpg?param=40y40","辽宁省 - 沈阳市",\N
"163","2024-03-01 13:08:43","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=275693113","清觀Joy","http://p1.music.126.net/PBj6joeU7XlsP8J5Bg6CWw==/109951169231366709.jpg?param=40y40","重庆市","遁此苦旅，以达天际"
"164","2024-03-01 13:08:46","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=1449787054","MOMO桅","http://p1.music.126.net/vMD8gOIbG31PDSTTLOYzGg==/109951169250026405.jpg?param=40y40","广东省 - 东莞市","最近迷上了贝斯"
"165","2024-03-01 13:08:50","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=5149406117","湫绵竹","http://p1.music.126.net/AsiT3PvKKHV9dzi7qAo-KA==/109951168257832559.jpg?param=40y40","贵州省 - 毕节地区","最近迷上了贝斯"
"166","2024-03-01 13:08:54","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=1413000193","唯至-","http://p1.music.126.net/GKdMz28PNoSxlJNoTExDWw==/109951168923453123.jpg?param=40y40","安徽省 - 阜阳市",\N
"167","2024-03-01 13:08:57","钢琴后摇 I 初雪点地，窸窣低语","https://music.163.com/#/user/home?id=439928353","pluther","http://p1.music.126.net/zaXHkPmhqmHFBqVUu6Elvw==/109951168723282555.jpg?param=40y40","贵州省 - 毕节地区","最近迷上了贝斯"
"168","2024-03-01 13:09:01","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=8484667019","龙小陈han","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","海南省 - 海口市",\N
"169","2024-03-01 13:09:04","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=332741954","一芈芈","http://p1.music.126.net/8Km6bYMf_42qQveEihgq7g==/109951165361814736.jpg?param=40y40","甘肃省 - 兰州市",\N
"170","2024-03-01 13:09:08","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=3364967281","不想要昵称_rC6G","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","山西省 - 太原市",\N
"171","2024-03-01 13:09:11","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=9178380084","假日冷酷大号","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","内蒙古 - 呼和浩特市",\N
"172","2024-03-01 13:09:15","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=1782864291","青霞www1903","http://p1.music.126.net/4iCKVyG5YE8ki6soPaSIsw==/109951163909381741.jpg?param=40y40","云南省 - 昆明市",\N
"173","2024-03-01 13:09:18","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=8189492903","幽S曲线","http://p1.music.126.net/b7cpXYh_6qyNSljNJhO6CA==/109951169377073224.jpg?param=40y40","江西省 - 宜春市",\N
"174","2024-03-01 13:09:22","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=1697454975","NAYA-0","http://p1.music.126.net/3uN-TyE3YB9CnepCXfgg7w==/109951163714858225.jpg?param=40y40","云南省 - 昆明市",\N
"175","2024-03-01 13:09:26","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=1407477379","__GNED","http://p1.music.126.net/98KENpkwzmrFhzTPRf9yoA==/109951169272866562.jpg?param=40y40","江西省 - 宜春市","是枷锁 是弱点 也是天赋"
"176","2024-03-01 13:09:29","欧美民谣 I 往昔璀璨如钻 却又锈迹斑斑","https://music.163.com/#/user/home?id=9270346893","世界调成静音吧","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","安徽省 - 淮北市",\N
"177","2024-03-01 13:09:33","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=637052273","Luckyshun呼呼","http://p1.music.126.net/LMab13QgEZttQn3UT5rJxA==/109951169293545681.jpg?param=40y40","湖北省 - 武汉市","是枷锁 是弱点 也是天赋"
"178","2024-03-01 13:09:36","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=416477670","Indisappear","http://p1.music.126.net/avb2-9jI8Dbec2lFOF_uVg==/19122706230283163.jpg?param=40y40","河北省 - 承德市","Hi~\
(๑•̀ω•́๑)"
"179","2024-03-01 13:09:40","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=376303629","永动交车","http://p1.music.126.net/JzxR_7h1W4lQ9AuhcFXECA==/109951169292288229.jpg?param=40y40","河北省 - 承德市","Hi~\
(๑•̀ω•́๑)"
"180","2024-03-01 13:09:43","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=8092951326","不知道应该叫什么名字就很烦","http://p1.music.126.net/GT64cKhY4q-6JvgYTGE5Kg==/109951168652304780.jpg?param=40y40","台湾省 - 台北市","Hi~\
(๑•̀ω•́๑)"
"181","2024-03-01 13:09:47","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=646377423","八月-十五","http://p1.music.126.net/AAG17aakWvrXSyHKARoyYw==/109951169334924616.jpg?param=40y40","陕西省 - 西安市","我不记得"
"182","2024-03-01 13:09:50","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=1460327261","Kafuf","http://p1.music.126.net/Gp6nlO_GC5e1sLlIALn0bg==/109951168514386453.jpg?param=40y40",\N,\N
"183","2024-03-01 13:09:54","300支后摇乐队，300种感性共鸣","https://music.163.com/#/user/home?id=1617255059","香衣_Lina","http://p1.music.126.net/Ozz8zYtMX2rZCNgj6vL5gQ==/109951166957428713.jpg?param=40y40","四川省 - 成都市","我不记得"
"184","2024-03-01 13:09:57","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=1864355295","Gewitz","http://p1.music.126.net/qeEyxO3yqJ2AC-kFcZ5V2A==/109951169356063627.jpg?param=40y40","甘肃省 - 张掖市",\N
"185","2024-03-01 13:10:01","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=4037560516","鱼尾ww","http://p1.music.126.net/d6nE4ECb7dvhyhgg-MHICA==/109951169347378457.jpg?param=40y40","新疆 - 乌鲁木齐市",\N
"186","2024-03-01 13:10:05","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=314669378","宽_oO","http://p1.music.126.net/vsdi0kasct_ieWw2e4DfIA==/109951164452216176.jpg?param=40y40","新疆 - 乌鲁木齐市",\N
"187","2024-03-01 13:10:08","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=53159578","时之维","http://p1.music.126.net/jKhG-NFHf9B9ov47J9Da6w==/109951168024282715.jpg?param=40y40","新疆 - 乌鲁木齐市","繁华一世，浮蚴一生。"
"188","2024-03-01 13:10:12","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=1555303276","一无所有小童鞋","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","山东省 - 济南市","繁华一世，浮蚴一生。"
"189","2024-03-01 13:10:15","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=397125396","宝宝Shiny","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","北京市",\N
"190","2024-03-01 13:10:22","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=1677406661","Juli11","http://p1.music.126.net/VAP7GnxG-yoXyLo9voyAHw==/109951163677956150.jpg?param=40y40","浙江省 - 丽水市",\N
"191","2024-03-01 13:10:26","《美国乡村乐图鉴与简史》","https://music.163.com/#/user/home?id=101669726","探-索-者","http://p1.music.126.net/Y-DVz7-iPKS6MpQHT_XyGw==/109951169363842645.jpg?param=40y40","广东省 - 中山市","你怎么样，你的世界就怎么样"
"192","2024-03-01 13:10:30","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=128592941","Abe石头","http://p1.music.126.net/5gcO-FicRMjubKrcmeE-AA==/1371091000965342.jpg?param=40y40","新疆 - 伊犁哈萨克自治州",\N
"193","2024-03-01 13:10:33","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=80182022","忘情冷雨夜丨","http://p1.music.126.net/6vGxHsZJ_d1gUjHcChQXCQ==/3267748558001006.jpg?param=40y40","新疆 - 伊犁哈萨克自治州",\N
"194","2024-03-01 13:10:37","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=3220699933","不完美的對角線","http://p1.music.126.net/9ktLNrU-urQjBAYna0drpg==/109951164707932125.jpg?param=40y40","新疆 - 伊犁哈萨克自治州","如果可以"
"195","2024-03-01 13:10:41","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=3306418876","田园园园园园园园园园","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","河北省 - 石家庄市","如果可以"
"196","2024-03-01 13:10:44","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=281761899","滋滋蜜蜂糖_0317","http://p1.music.126.net/8uvoGYdqdQw0TTZVjYndpQ==/109951167239079600.jpg?param=40y40","辽宁省 - 大连市","Wit beyond measure is man's greatest treasure."
"197","2024-03-01 13:10:48","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=8860386032","阳阳_2461","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","湖南省 - 永州市",\N
"198","2024-03-01 13:10:51","黑胶酒馆|耳畔的浪漫眼中的你","https://music.163.com/#/user/home?id=5012860038","幻紫琉璃1","http://p1.music.126.net/AaQoHm2bmLBGkWF2pvTEng==/109951169375406733.jpg?param=40y40","辽宁省 - 大连市","Wit beyond measure is man's greatest treasure."
"199","2024-03-01 13:10:55","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=9257711777","嘎嘎顺遂","http://p1.music.126.net/_veXVPYcKiscKDdQhTMB7w==/109951169358094737.jpg?param=40y40","福建省 - 泉州市",\N
"200","2024-03-01 13:10:59","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=121484998","Neverland-l","http://p1.music.126.net/VKOEPHzjZaXnIx4fwAW7Dg==/18544363115796553.jpg?param=40y40","湖北省 - 恩施土家族苗族自治州",\N
"201","2024-03-01 13:11:02","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=3279169768","Praino","http://p1.music.126.net/k9uD4fmG5emRorAaYYUtIw==/109951165316318665.jpg?param=40y40","海外 - 英国",\N
"202","2024-03-01 13:11:06","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=301125338","寸头丶先生","http://p1.music.126.net/MxA-FcMbQEXFqgihCRZmhg==/109951163445623396.jpg?param=40y40","湖南省 - 株洲市",\N
"203","2024-03-01 13:11:09","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=4899529895","苦難__","http://p1.music.126.net/JNmkJc7ECZU4EuEBicxhzA==/109951169072505510.jpg?param=40y40","湖南省 - 株洲市",\N
"204","2024-03-01 13:11:13","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=8580920440","NoahJWong","http://p1.music.126.net/7xtBnUBYwwoTWwU-Cq06Og==/109951168639402098.jpg?param=40y40","广东省 - 东莞市","Keep On Dancing\
Boogie Noah"
"205","2024-03-01 13:11:16","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=1417933122","中堂与祭p","http://p1.music.126.net/8hPzKg__RZND7PoZaTQvyQ==/109951167654645220.jpg?param=40y40","海外 - 冰岛","淹沒在十五而已"
"206","2024-03-01 13:11:20","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=304750757","用户204729294","http://p1.music.126.net/QiBxS1kF8Q518Io2VliOOw==/109951169301914943.jpg?param=40y40","广东省 - 东莞市","Keep On Dancing\
Boogie Noah"
"207","2024-03-01 13:11:23","提琴后摇 I 颅内盛宴，思绪狂欢","https://music.163.com/#/user/home?id=3936736071","Genosse_vSur","http://p1.music.126.net/AgeB0lBmEkRiztyovS-7OQ==/109951165407559336.jpg?param=40y40","上海市","淹沒在十五而已"
"208","2024-03-01 13:11:27","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=360177383","小小含888","http://p1.music.126.net/TcXBdHEa-d5CEWVcf1ZEOg==/109951167062937696.jpg?param=40y40","湖南省 - 长沙市","Keep On Dancing\
Boogie Noah"
"209","2024-03-01 13:11:30","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=271069279","拣吓d士多啤梨有冇烂","http://p1.music.126.net/CIPDvDhuGd9BfsRpzRKbTw==/109951167307760924.jpg?param=40y40","海外 - 其它","Keep On Dancing\
Boogie Noah"
"210","2024-03-01 13:11:34","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=1712645396","饰赤-奈","http://p1.music.126.net/qAQjZR-n8FfIAzA8NQUAuA==/109951169155906915.jpg?param=40y40","海外 - 挪威","滴滴滴"
"211","2024-03-01 13:11:38","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=3356210474","皖糖_zB7D","http://p1.music.126.net/a84h1yLfhxtEymY9TgKrOQ==/109951165040834278.jpg?param=40y40","吉林省 - 通化市","滴滴滴"
"212","2024-03-01 13:11:41","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=561827415","银河系边缘搁浅的宇航员","http://p1.music.126.net/32khXRTDjiz_pcVFqhH9oQ==/109951169353841173.jpg?param=40y40","云南省 - 昆明市","爱听歌"
"213","2024-03-01 13:11:45","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=2050162767","奈何诗宇","http://p1.music.126.net/8f43hcj5ekI0s80B0eERdg==/109951168437286198.jpg?param=40y40","上海市",\N
"214","2024-03-01 13:11:49","「Cool Jazz」冷爵士让你全身心放松","https://music.163.com/#/user/home?id=42658940","荔枝荔枝yep","http://p1.music.126.net/S8oPWNyXaTPuMxN9Xu515Q==/109951163034382980.jpg?param=40y40","北京市","刀枪不入 百毒不侵"
"215","2024-03-01 13:11:52","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=367351413","louis-one","http://p1.music.126.net/U866L5uQA-EyxJV8TeBOlw==/3250156398277558.jpg?param=40y40","福建省 - 厦门市",\N
"216","2024-03-01 13:11:56","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=1765350569","籠戈","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","福建省 - 厦门市","法老Pharaoh"
"217","2024-03-01 13:11:59","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=246048420","970217嘻嘻","http://p1.music.126.net/2t1HTwdp6KvL7I359NRflA==/19098516975036555.jpg?param=40y40","山西省 - 太原市","法老Pharaoh"
"218","2024-03-01 13:12:03","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=1677406661","Juli11","http://p1.music.126.net/VAP7GnxG-yoXyLo9voyAHw==/109951163677956150.jpg?param=40y40","浙江省 - 丽水市","法老Pharaoh"
"219","2024-03-01 13:12:06","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=4033768195","牛牛_nTEY","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","江苏省 - 南京市","法老Pharaoh"
"220","2024-03-01 13:12:13","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=1350607551","Yvonne-Lin-5218","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","台湾省 - 台北市","法老Pharaoh"
"221","2024-03-01 13:12:20","小酒馆的微醺需要腔调和情怀","https://music.163.com/#/user/home?id=128592941","Abe石头","http://p1.music.126.net/5gcO-FicRMjubKrcmeE-AA==/1371091000965342.jpg?param=40y40","新疆 - 伊犁哈萨克自治州","法老Pharaoh"
"222","2024-03-01 13:12:34","【古典音乐】治疗焦虑症的良药","https://music.163.com/#/user/home?id=393106279","壹恣ii","http://p1.music.126.net/wPNSsVUv4eXXcCCwsWAzWQ==/109951169321797322.jpg?param=40y40","云南省 - 楚雄彝族自治州","VI"
